timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:51:44.570, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.576, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.713, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.718, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.851, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.856, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.991, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:44.996, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.129, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.135, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.297, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.303, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.441, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.447, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 2, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.588, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.596, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 8, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.741, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.87, 150.00, 55, 54, 8, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.746, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.78, 150.00, 53, 52, 7, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.899, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.89, 150.00, 55, 54, 15, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:45.906, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.80, 150.00, 53, 52, 13, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.069, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 16, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.075, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 13, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.214, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 5, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.222, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.32, 150.00, 53, 52, 6, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.358, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 11, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.364, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 14, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.522, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 22, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.528, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 14, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.690, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 14, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.696, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 9, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.830, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 17, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.836, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 9, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.968, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 19, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:46.974, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 19, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.108, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 19, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.114, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 29, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.247, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 31, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.253, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 24, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.386, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 19, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.392, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 15, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.527, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.87, 150.00, 55, 54, 8, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.533, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.32, 150.00, 53, 52, 21, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.667, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 37, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.673, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 21, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.808, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.814, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 26, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.952, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 3, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:47.958, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.091, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.097, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.235, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.241, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.403, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.412, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.549, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.555, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.26, 150.00, 53, 52, 0, 8934, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.690, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 8952, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.696, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 9036, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.829, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 15, 9040, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.835, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 14, 9040, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.972, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 15, 9276, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:48.978, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.74, 150.00, 53, 52, 1, 9276, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.111, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.116, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 9814, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.248, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 64.53, 150.00, 55, 54, 0, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.254, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 74.66, 150.00, 53, 52, 1, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.386, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 18, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.393, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 19, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.526, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 1, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.531, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 19, 9816, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.663, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 1, 9826, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.668, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 9826, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.819, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 9836, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.828, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 1, 9826, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.961, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 96.52, 150.00, 55, 55, 0, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:49.968, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 103.65, 150.00, 54, 53, 0, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.107, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 102.68, 150.00, 57, 57, 31, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.119, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 109.83, 150.00, 55, 55, 68, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.251, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 95.79, 150.00, 57, 58, 100, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.259, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 106.82, 150.00, 55, 56, 100, 9956, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.391, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 109.15, 150.00, 57, 58, 100, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.400, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 98.24, 150.00, 56, 56, 100, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.533, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 101.81, 150.00, 57, 58, 100, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.540, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 112.49, 150.00, 56, 56, 100, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.674, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 57, 58, 86, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.679, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.78, 150.00, 55, 55, 100, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.822, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.87, 150.00, 56, 55, 0, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.827, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 54, 53, 23, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.974, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.80, 150.00, 56, 55, 0, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:50.984, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.24, 150.00, 54, 53, 0, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.127, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 56, 55, 0, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.133, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 54, 53, 0, 12526, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.267, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 103.56, 150.00, 57, 58, 6, 12570, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.281, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 116.66, 150.00, 55, 56, 44, 12568, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.413, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 86.01, 150.00, 57, 58, 100, 12570, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.423, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 88.39, 150.00, 56, 56, 100, 12570, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.567, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 102.82, 150.00, 58, 58, 97, 12582, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.582, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 100.60, 150.00, 56, 57, 96, 12580, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.715, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 102.35, 150.00, 58, 58, 100, 12582, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.723, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 110.85, 150.00, 56, 57, 100, 12580, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.859, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 36.70, 150.00, 57, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:51.865, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.71, 150.00, 55, 57, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.006, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.87, 150.00, 56, 56, 19, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.014, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.78, 150.00, 54, 54, 56, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.164, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.80, 150.00, 56, 55, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.176, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.24, 150.00, 54, 53, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.320, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 82.33, 150.00, 56, 55, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.325, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 93.30, 150.00, 54, 53, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.462, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 99.64, 150.00, 57, 58, 13, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.471, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 97.56, 150.00, 56, 56, 52, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.621, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 107.55, 150.00, 58, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.626, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 109.18, 150.00, 56, 57, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.760, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 101.40, 150.00, 58, 59, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.767, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 102.09, 150.00, 56, 57, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.900, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 105.66, 150.00, 58, 59, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:52.907, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 108.01, 150.00, 56, 57, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.054, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 33.26, 150.00, 57, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.062, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.72, 150.00, 55, 58, 43, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.210, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.83, 150.00, 57, 56, 6, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.216, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.76, 150.00, 55, 54, 43, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.349, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 101.13, 150.00, 58, 58, 53, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.354, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 109.73, 150.00, 56, 57, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.494, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 100.93, 150.00, 58, 59, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.509, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 106.13, 150.00, 56, 57, 92, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.658, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 106.53, 150.00, 58, 59, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.669, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 104.93, 150.00, 57, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.802, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 103.08, 150.00, 59, 59, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.809, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 106.74, 150.00, 57, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.944, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 37.13, 150.00, 58, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:53.953, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.64, 150.00, 56, 58, 100, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.111, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 33.26, 150.00, 57, 56, 65, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.121, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.72, 150.00, 55, 54, 2, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.258, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.83, 150.00, 57, 56, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.264, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.74, 150.00, 55, 54, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.423, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 57, 56, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.429, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.76, 150.00, 55, 53, 0, 12584, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.562, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 34.75, 150.00, 57, 56, 20, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.567, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.18, 150.00, 55, 53, 48, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.700, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 34.75, 150.00, 56, 56, 100, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.705, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.18, 150.00, 54, 54, 48, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.869, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 34.29, 150.00, 56, 56, 100, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:54.877, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.20, 150.00, 54, 54, 100, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.013, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 34.27, 150.00, 56, 56, 100, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.018, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 32.18, 150.00, 54, 54, 100, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.179, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 56, 55, 7, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.185, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.76, 150.00, 54, 53, 72, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.318, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 56, 55, 7, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.324, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 54, 53, 0, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.470, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 56, 55, 0, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.476, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.76, 150.00, 54, 53, 0, 480, P0, Not Active, Not Active, Not Active
2026/07/20 00:51:55.609, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.85, 150.00, 56, 55, 0, 480, P0, Not Active, Not Active, Not Active
