timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:48:50.336, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.470, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.476, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.609, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.615, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.747, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.753, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.886, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:50.892, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.027, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.034, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.168, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.174, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.308, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.313, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 8, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.460, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.466, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 11, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.608, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.614, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 11, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.763, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.770, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 12, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.906, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:51.912, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 17, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.047, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.053, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 58, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.187, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.193, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.327, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.333, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.468, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.474, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 96, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.607, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.613, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 96, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.746, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.751, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 9, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.885, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:52.891, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.026, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.032, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.169, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8870, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.177, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9508, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.320, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 66.18, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.333, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.20, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.467, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 18, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.473, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 53, 18, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.609, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.615, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 18, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.748, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 1, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.753, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.886, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 1, 9008, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:53.891, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.023, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 137.84, 150.00, 57, 58, 2, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.042, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.95, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.174, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 133.29, 150.00, 58, 59, 97, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.181, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.47, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.315, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 135.09, 150.00, 58, 59, 100, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.323, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 53, 52, 0, 9558, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.456, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.97, 150.00, 56, 56, 52, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.464, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 149.62, 150.00, 56, 56, 84, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.614, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.50, 150.00, 56, 55, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.619, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 144.06, 150.00, 57, 57, 84, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.756, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.69, 150.00, 56, 55, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.761, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 66.98, 150.00, 57, 58, 100, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.918, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:54.924, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 55, 54, 87, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.088, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.100, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.26, 150.00, 54, 53, 0, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.251, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.257, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.72, 150.00, 54, 53, 0, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.391, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 136.13, 150.00, 57, 58, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.408, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 54, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.575, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 133.29, 150.00, 58, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.588, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 54, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.721, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 80.01, 150.00, 59, 60, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.729, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 127.23, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.874, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.00, 150.00, 57, 56, 82, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:55.881, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 142.83, 150.00, 56, 57, 59, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.020, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.52, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.026, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 140.37, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.160, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.166, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 41.28, 150.00, 56, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.314, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.326, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.72, 150.00, 55, 55, 15, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.478, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 137.55, 150.00, 58, 59, 39, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.495, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.679, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 133.76, 150.00, 59, 60, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.702, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.854, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.45, 150.00, 57, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:56.860, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 145.48, 150.00, 56, 56, 28, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.004, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.00, 150.00, 57, 56, 13, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.010, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 139.43, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.145, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.00, 150.00, 56, 56, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.151, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 147.26, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.313, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.323, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.72, 150.00, 55, 56, 44, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.465, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 130.62, 150.00, 57, 57, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.475, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.54, 150.00, 55, 54, 44, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.609, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 138.12, 150.00, 58, 60, 94, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.617, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.751, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 133.58, 150.00, 59, 60, 94, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.760, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.47, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.892, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 38.24, 150.00, 59, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:57.898, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 136.68, 150.00, 55, 55, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.030, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.00, 150.00, 57, 56, 58, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.035, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 140.47, 150.00, 57, 58, 83, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.168, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.00, 150.00, 57, 56, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.173, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 142.17, 150.00, 58, 59, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.310, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 57, 56, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.315, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 36.02, 150.00, 57, 59, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.466, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 56, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.476, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.72, 150.00, 55, 55, 89, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.621, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.75, 150.00, 56, 55, 16, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.627, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.66, 150.00, 55, 54, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.759, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.75, 150.00, 56, 56, 16, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.765, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.20, 150.00, 55, 54, 59, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.923, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.27, 150.00, 56, 55, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:58.929, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.20, 150.00, 55, 54, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.091, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.099, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.72, 150.00, 54, 54, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.231, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 16, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.237, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 56, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.368, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.375, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.508, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.513, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.645, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.651, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.782, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.788, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.950, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:59.957, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.089, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.094, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.226, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.232, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.364, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.370, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.504, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.510, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.642, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.648, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.782, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.788, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.30, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.923, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:00.929, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.068, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.074, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.220, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.226, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.28, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.366, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:49:01.374, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.30, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
