timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:44:03.833, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:03.839, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 7, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.002, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.010, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.169, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.175, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.335, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.341, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.493, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.499, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.860, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:04.867, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.032, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.041, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 1, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.176, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.195, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.371, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.378, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.543, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.552, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.706, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.712, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.876, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:05.885, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.030, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.036, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.202, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.209, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.376, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.383, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.518, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.526, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.661, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.667, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.799, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.805, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.938, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:06.944, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.076, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.082, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.214, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.220, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.353, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.359, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.519, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.527, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.678, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.684, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.841, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:07.848, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.011, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.018, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.167, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.176, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.325, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.331, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.498, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.506, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.639, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.645, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.798, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.803, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 16, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.940, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:08.946, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.26, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.079, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.085, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 43, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.222, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.229, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 20, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.364, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.370, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.503, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.509, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.672, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.680, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 7, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.814, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.819, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 7, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.980, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:09.986, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.147, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.89, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.153, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.28, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.287, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.293, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.74, 150.00, 53, 52, 22, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.427, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.433, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 57, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.569, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.575, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 33, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.707, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.713, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.846, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.852, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.984, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:10.990, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.130, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8870, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.136, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9508, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.272, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 47.67, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.279, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 52, 0, 9508, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.414, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 18, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.420, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 13, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.553, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.31, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.559, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.693, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.698, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.831, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.837, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:11.992, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.002, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.139, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.146, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.306, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.312, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.471, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.480, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.617, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.623, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.788, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.795, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.928, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:12.934, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.092, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.098, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.232, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.238, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.371, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.376, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.508, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.514, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.647, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.654, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.791, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.799, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.934, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:13.940, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.103, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.109, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.241, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.247, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.380, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.386, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.519, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.525, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.657, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.663, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.795, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.801, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.934, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:14.939, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 51, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:15.071, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:15.077, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:15.209, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 55, 53, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:44:15.215, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
