timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:46:58.729, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 7, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:58.862, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:58.867, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 9, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.031, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.038, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.191, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.202, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.366, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.372, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.536, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.544, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 10, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.678, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.684, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 8, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.844, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.850, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.984, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:46:59.990, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 6, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.150, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.156, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 11, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.317, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.325, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 9, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.459, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.465, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.24, 150.00, 53, 52, 8, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.631, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.638, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 10, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.772, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.778, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.931, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:00.941, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 52, 15, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.091, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.102, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.28, 150.00, 53, 52, 19, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.239, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.245, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.74, 150.00, 53, 52, 47, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.378, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.383, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.516, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.522, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.655, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.661, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.794, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.41, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.800, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.76, 150.00, 53, 52, 98, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.932, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:01.937, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 81, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.070, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.075, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.208, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.214, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.346, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 53, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.352, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.487, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.494, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.628, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 53, 0, 8870, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.638, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9508, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.779, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.784, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9508, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.918, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 8, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:02.923, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.18, 150.00, 53, 53, 13, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.094, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.35, 150.00, 55, 54, 10, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.101, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.252, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 2, 8910, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.259, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.395, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 9008, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.401, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.533, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 118.20, 150.00, 56, 57, 16, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.549, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.56, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.680, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 117.73, 150.00, 57, 58, 99, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.688, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.51, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.819, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 122.08, 150.00, 57, 59, 100, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.829, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 53, 52, 0, 9548, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.961, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 82.24, 150.00, 58, 59, 100, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:03.971, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 73.43, 150.00, 53, 52, 0, 9798, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.103, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 56, 55, 94, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.108, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 137.72, 150.00, 55, 55, 35, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.251, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 56, 55, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.257, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 126.45, 150.00, 56, 57, 100, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.389, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 55, 55, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.395, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 136.30, 150.00, 56, 57, 100, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.529, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.535, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.71, 150.00, 55, 58, 95, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.823, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.830, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 54, 53, 0, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:04.989, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.32, 150.00, 55, 54, 0, 9160, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.001, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.72, 150.00, 54, 52, 0, 12248, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.141, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 117.97, 150.00, 56, 57, 49, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.157, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.290, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 119.87, 150.00, 57, 58, 49, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.297, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.429, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 121.05, 150.00, 58, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.437, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.569, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 119.71, 150.00, 58, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.579, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.97, 150.00, 53, 52, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.712, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.54, 150.00, 57, 56, 62, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.717, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 133.55, 150.00, 56, 56, 73, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.861, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:05.866, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 136.40, 150.00, 56, 57, 73, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.000, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.006, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 127.40, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.143, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.154, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 33.12, 150.00, 56, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.313, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.319, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.66, 150.00, 55, 54, 56, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.494, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 119.95, 150.00, 58, 58, 94, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.518, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.03, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.667, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 118.12, 150.00, 58, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.673, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.805, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 117.73, 150.00, 58, 60, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.812, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.99, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.952, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.02, 150.00, 57, 58, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:06.958, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 135.83, 150.00, 56, 56, 22, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.094, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.04, 150.00, 56, 55, 16, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.099, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 132.81, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.238, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.02, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.244, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 129.89, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.378, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.76, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.384, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 48.93, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.531, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.80, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.545, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.20, 150.00, 55, 54, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.688, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 119.87, 150.00, 57, 58, 39, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.700, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.53, 150.00, 55, 54, 3, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.858, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 119.23, 150.00, 58, 59, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:07.876, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.015, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 120.66, 150.00, 59, 60, 100, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.033, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.01, 150.00, 54, 53, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.166, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.40, 150.00, 58, 58, 71, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.172, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 133.76, 150.00, 56, 55, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.319, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 33.04, 150.00, 57, 56, 71, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.325, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 134.03, 150.00, 57, 58, 77, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.460, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.54, 150.00, 56, 56, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.465, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 127.14, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.619, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.56, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.624, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 116.82, 150.00, 57, 58, 100, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.783, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.795, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.72, 150.00, 55, 55, 48, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.954, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 56, 55, 0, 9200, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:08.966, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.22, 150.00, 55, 54, 0, 12288, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.099, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.27, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.105, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 33.14, 150.00, 55, 54, 49, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.237, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.27, 150.00, 56, 55, 89, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.243, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 33.14, 150.00, 55, 54, 49, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.397, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 34.27, 150.00, 56, 55, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.403, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 33.14, 150.00, 54, 54, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.535, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 42, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.540, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 32.20, 150.00, 55, 54, 100, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.697, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.703, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.24, 150.00, 54, 53, 57, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.835, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:09.840, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.24, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:10.001, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:10.007, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.24, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:10.151, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 56, 55, 0, 394, P0, Not Active, Not Active, Not Active
2026/07/20 00:47:10.156, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 31.24, 150.00, 54, 53, 0, 394, P0, Not Active, Not Active, Not Active
